8974,-0.887567814999999
8975,-3.0227890546797886
8976,-2.594094796296296
8977,-2.2412848440310076
8978,-0.9944171187499986
8979,-3.1871296699999996
8980,-2.0337779506249998
8981,-0.9202234016666632
8982,-1.918618356562499
8983,-1.4833446901515168
8984,0.9015777523611064
8985,-2.446102053764368
8986,-0.41092450392857166
8987,-2.4965589461697713
8988,0.12423259374999951
8989,-0.7547292769999956
8990,-3.2232666026642858
8991,-0.946367579333333
8992,-3.3578986332249996
8993,-1.4723491014583336
8994,-2.5518627685
8995,-2.9901062048979608
8996,-0.9527194013452401
8997,-2.5587967472727278
8998,-2.481131521500001
8999,-0.5910538055833356
9000,-0.42189018714285964
9001,-3.3920590543192484
9002,-1.7055469925961513
9003,-1.5831563211588329
9004,-2.7071918133333326
9005,1.5750217241954019
9006,-0.47561765437499925
9007,-1.316093814699998
9008,-0.4036820615277759
9009,0.4898279624999997
9010,-1.9566220166666675
9011,-0.38598615788461643
9012,-1.9949778201666668
9013,-1.2260524504166657
9014,-2.5354736532142845
9015,-2.696657163563218
9016,-2.427746425833333
9017,-1.2975954149999964
9018,-0.7208339249999994
9019,-3.26351046051282
9020,-2.604692312977012
9021,-2.820029439460785
9022,0.46737612166666054
9023,-0.31080211333333335
9024,-0.16145748815972402
9025,-3.2673173250000045
9026,-2.146936383571428
9027,-3.2627508228095237
9028,-0.7197681062499939
9029,-3.3111164358750003
9030,-2.4987580686538453
9031,-0.5225101247916655
9032,-1.676674889999999
9033,-0.9920402924999987
9034,-2.270798107386905
9035,-1.1916645549047609
9036,-1.4308816466666674
9037,-3.053953418981482
9038,-3.128658436679199
9039,-0.49986311961309493
9040,-1.9838235744642856
9041,-0.4533102079166653
9042,-3.369297396307692
9043,-2.6704993997058817
9044,-0.5915843412250013
9045,-3.0859900018055564
9046,-0.21346111208333518
9047,-2.4425581020250067
9048,-0.6349645291758228
9049,-0.42768653125000355
9050,-0.6098486812499981
9051,-0.8978085200000017
9052,-2.360240520555555
9053,-0.7201878874999977
9054,-1.100275000238092
9055,0.07793078250000107
9056,-0.34514874666666745
9057,0.5430221274999987
9058,-2.846217888293103
9059,-1.3384717452472528
9060,-0.2850719201666667
9061,-3.9977812672727278
9062,-2.4004717915555553
9063,-2.0014144613075433
9064,-3.448520474642858
9065,-2.1313317875000006
9066,-2.2005774301847283
9067,-1.3939951620881237
9068,-2.1110147628571454
9069,-1.7118207861309571
9070,-2.4810283878846153
9071,-2.7252688553896096
9072,-0.46584116212121207
9073,-2.7716607043205124
9074,-0.7633883131249992
9075,-0.8359469598253982
9076,-0.31741169666666735
9077,-0.7157343711607149
9078,-0.4401754343750035
9079,-1.2595916695833296
9080,-1.555679080555554
9081,-2.4674178353124994
9082,-1.0684746383333323
9083,-1.7760848793103463
9084,-0.5660502191666694
9085,-3.141984578409091
9086,-0.4540578611250002
9087,-0.2674396656034486
9088,-1.6452120545340898
9089,-0.019792172631575136
9090,-1.0512831028703695
9091,-1.680201099443827
9092,-0.5827636583333309
9093,-1.2856254291071423
9094,-2.5816131941043428
9095,-2.7334601714144307
9096,-1.8881167675000001
9097,-2.3001010813955025
9098,-1.7275091616666711
9099,-3.718484556931034
9100,-0.5115989590277792
9101,-2.1191473076562453
9102,-0.6095200683333326
9103,-2.6390624348214273
9104,-2.801126125416667
9105,-2.356596268344154
9106,-0.1341221300000003
9107,-0.3589014779166657
9108,-0.510941508333333
9109,-1.6795332463461556
9110,-0.6901034161904757
9111,-0.8223234918571449
9112,-2.9614097927500005
9113,-1.6655044691896554
9114,-0.16696232156250002
9115,-0.21356119687500152
9116,-2.2389060256211177
9117,-0.3460328558333332
9118,-2.8694532611931804
9119,-0.3945450246341429
9120,-0.3139738191666647
9121,-0.34585185606191193
9122,-2.3225834489473693
9123,0.9106934174999992
9124,-1.9684099091156477
9125,-2.1069721282812495
9126,-2.904985484948979
9127,-1.1282652499999997
9128,0.3875021624999988
9129,-2.806052723750001
9130,-1.9889637855833342
9131,-0.4705154166666669
9132,-3.6831441938888907
9133,-2.3660763720000006
9134,-2.63203482
9135,-0.9005008233333361
9136,-0.6684781254166664
9137,0.3206935524999963
9138,-2.738702727333334
9139,-1.142265570138884
9140,-0.20975325486589944
9141,-0.6401545757619047
9142,-3.059468489833334
9143,-2.4681347772500013
9144,-0.864514320833333
9145,-0.9762314797916707
9146,-0.670550465910253
9147,-0.6619355677951381
9148,-0.9180839286111109
9149,-1.3556204612499982
9150,-2.827434139642858
9151,-0.6355230686974781
9152,-1.1530576709975355
9153,-3.0005036554999998
9154,-2.2453078214921995
9155,-2.5820512346369924
9156,-0.3325019001597203
9157,-2.592374248913786
9158,-0.5431645806862728
9159,0.12077277000000208
9160,-2.4292747066220226
9161,-2.5714238454166676
9162,-1.908194573308748
9163,-2.5920388807142856
9164,-1.6748807180911334
9165,-2.9586466645689655
9166,-2.448090529833332
9167,-2.655388389947917
9168,-0.8021014560256401
9169,-1.9204629559062496
9170,-2.141073916013484
9171,-0.9050267722222239
9172,-2.8750379171014506
9173,-2.0843878250000003
9174,-3.1403310959774453
9175,-0.07315796499999916
9176,-0.8927725588314169
9177,-0.35287193125000077
9178,-1.357903475
9179,-2.5398069682777797
9180,-3.086994967808926
9181,-3.25534563375
9182,-0.06182607312499755
9183,-1.4899675231538472
9184,-1.9077216981979155
9185,-0.2524445386250022
9186,-3.3912202111111016
9187,-0.9196565076527795
9188,-0.3995493324999986
9189,-0.27669656125000053
9190,-2.9161949040873014
9191,-1.204018805464289
9192,-0.5660387515277782
9193,0.012934338125000222
9194,-2.353118185982142
9195,-3.8123649239999997
9196,-1.7587041797569445
9197,0.8213030854166661
9198,-2.921843938706896
9199,-1.0053669578125
9200,-2.402852091999999
9201,0.00714690500000259
9202,-0.014123781388889256
9203,-2.5058329902380936
9204,-1.4298000065
9205,-2.5653248698227356
9206,-2.458472760905173
9207,-1.5361206427023804
9208,-2.4672929015999987
9209,-0.0834786366666691
9210,-1.7527689165705125
9211,-2.403213892921457
9212,-0.7158683749999994
9213,-3.2514870154166666
9214,-0.8068928288888912
9215,-0.2302277074999992
9216,-2.8795771837500004
9217,-2.452866078000001
9218,-3.899716204333333
9219,-2.146241022708333
9220,-1.8937556714696218
9221,-0.6572042349999982
9222,-0.47962362999999897
9223,-2.133102561666666
9224,-0.8594699667799195
9225,-0.517612222499999
9226,-0.9030045408333334
9227,-3.8213636928571435
9228,-0.7749566481249985
9229,-3.3223266832417577
9230,-2.99083868178161
9231,-1.7267430299122806
9232,-0.37582612805555726
9233,-0.37306886937500394
9234,-0.5813631949999998
9235,-0.4761823758749976
9236,0.04974763500000101
9237,-2.1640406951339304
9238,-2.5106557157246367
9239,-1.0869845000925933
9240,-2.071970654166667
9241,-1.7076015532250002
9242,-1.5017770275000002
9243,-0.7210517066666711
9244,-0.6833865980555555
9245,-0.36049656010100745
9246,-1.4522743304166674
9247,-2.410865821656745
9248,-0.32018120902884395
9249,-2.717315583833334
9250,-2.237133783636364
9251,-0.43869024416666846
9252,-0.5337715422222212
9253,-1.4443564862643659
9254,-0.4900148637499999
9255,-0.24952011416666764
9256,-2.058823672146666
9257,-1.3235291658380681
9258,-1.146464365364584
9259,-3.7733216104545435
9260,-0.45580848199999763
9261,0.6149614614999992
9262,-0.1961434699999991
9263,-0.9238522724999996
9264,-2.8672328850000013
9265,-2.2137175437499943
9266,-2.546126431326837
9267,-0.4744553693333309
9268,-0.4314179307692274
9269,-1.612558675266667
9270,-2.2661357870833396
9271,-0.7252019905555535
9272,-0.11645303166666683
9273,-2.9002206436590034
9274,-1.6197399172666667
9275,-0.5003016124999995
9276,-0.447013033799999
9277,-1.6251751631403937
9278,-0.2377435900000009
9279,-1.4360827007692303
9280,-0.827460379196428
9281,-0.6074128501190466
9282,-1.0400380071666655
9283,-0.5581268500000007
9284,-0.9260396749999984
9285,-0.3485934411111155
9286,-1.764112228750002
9287,-0.29645188166666525
9288,-3.1789911516666662
9289,-0.5324960865909099
9290,-0.5381858361458285
9291,-0.2331023019230772
9292,-0.1435914114565816
9293,-2.2228163055576924
9294,-0.15582683749999848
9295,-1.891868966785714
9296,-2.9258610732235226
9297,0.17558297749999952
9298,-0.45083646534090926
9299,-0.17293982083333503
9300,-0.7222558086458335
9301,-0.5632505449999989
9302,-0.47896176541666335
9303,-1.5578921971428485
9304,-2.6891856058399477
9305,-0.09472888416666692
9306,0.1761669437499993
9307,-0.7998636449999985
9308,-2.8838319507142858
9309,-0.41140278531250063
9310,-0.584098419
9311,-1.911933923512379
9312,-1.5387357718750012
9313,-0.17219165125000035
9314,-0.5763651724999997
9315,0.019341450000002425
9316,-1.450229536833333
9317,-0.4730091689642862
9318,-2.7252711578571436
9319,-1.8935100680818957
9320,-2.9878878134698272
9321,-3.732768266333333
9322,-1.2696587740441183
9323,-2.1654231862187503
9324,-0.8964365874999984
9325,-0.4951783583333347
9326,-0.7180369884999998
9327,-3.3991446230000006
9328,-0.017118973749997934
9329,-2.225629343333333
9330,-2.5197857543939395
9331,-2.9465330252528745
9332,-0.6316266425757597
9333,-1.5729329762499997
9334,-1.8129939043939396
9335,-2.587682251609197
9336,0.5821484698563211
9337,-2.8369588154545458
9338,-2.190777713854166
9339,-1.0928410905000008
9340,-0.869188344999999
9341,-2.077506058080357
9342,-1.3461513474999993
9343,-0.9688911313333322
9344,-0.26196093166666756
9345,-1.697071193596491
9346,-1.9274052068472909
9347,-2.2742659725251824
9348,-0.5071770975000005
9349,-1.774151544899425
9350,-2.6498756837499995
9351,-0.6997330194999992
9352,-0.15444952439393989
9353,-2.9362635307333336
9354,-0.6589879004761902
9355,-1.1510218516666697
9356,-0.44699698333333515
9357,-2.5587676117500004
9358,-3.1180665238500005
9359,-3.3544302001754374
9360,-0.28090666666666664
9361,-1.328151704375
9362,-2.0998655820119048
9363,-3.0550529299999996
9364,-2.17247984454365
9365,-0.07227551041666569
9366,-0.7343721370000026
9367,-1.0874215949999997
9368,-0.7226800792773438
9369,-0.8172734737500004
9370,-3.2211928226333346
9371,-2.299778542440477
9372,-2.381213178721675
9373,-0.052278555862067574
9374,-1.626650663999999
9375,-3.1183578568333337
9376,-0.2632286293749999
9377,-2.283761781171875
9378,-0.6245860299999997
9379,-1.6927066750000006
9380,-0.7898519374999999
9381,0.13271611077586343
9382,-2.457222104272486
9383,-2.451150581147186
9384,-2.2465582069999996
9385,-1.4516769874652777
9386,-0.7935869020000006
9387,-1.6841606138541678
9388,-0.099534913571428
9389,-0.37749018416666047
9390,0.051087372583339175
9391,-2.158112120611658
9392,-1.7097354754761906
9393,0.032178136666658474
9394,-2.2903537373511904
9395,-1.5322514642838527
9396,-1.6293164260208333
9397,-3.699847019090907
9398,-1.7219160637962965
9399,-2.6838797668986034
9400,-2.0075730146756974
9401,-3.529615748611111
9402,-1.1475833641666657
9403,-0.8225861330555571
9404,-3.0746754011363633
9405,-2.5369874921886444
9406,-0.9449341024999995
9407,-0.9247021364285705
9408,-2.496064636363636
9409,0.18030723625000178
9410,-3.1117091069047613
9411,-3.7348426140151503
9412,-0.6445759866666663
9413,-2.778398404583332
9414,-1.7087600945833339
9415,-1.9006384830608973
9416,-0.6250300229999993
9417,-3.0139287992424237
9418,-0.049254262826703865
9419,-2.8137383649999994
9420,-1.1530033382135398
9421,-1.8142293629166661
9422,-2.520201857872024
9423,-1.1020703121590913
9424,-0.5268599433333326
9425,-0.11397460897435853
9426,-1.8689105583072916
9427,-0.3719995725000018
9428,-0.5073272430000031
9429,0.12326748000000087
9430,-3.452167908717948
9431,-3.499453334060604
9432,-0.36313556833333394
9433,-3.9366520277450983
9434,-2.25546569404729
9435,-0.47941711749999794
9436,-1.8970324325191572
9437,-2.199069989074075
9438,-0.5878298616666626
9439,-0.859124135
9440,-0.14320691786111203
9441,-2.3524855407959193
9442,-0.08023600708333234
9443,-0.5351901697222227
9444,-1.9865800842528747
9445,-0.49457612333333145
9446,-3.118503749229363
9447,-2.039267438035715
9448,-2.1997456016550365
9449,-1.675274395833334
9450,-1.9727833042792877
9451,-2.6672906113293653
9452,-2.338752899642857
9453,-1.9299695301041666
9454,-0.0667762912499974
9455,0.04695810500000164
9456,-2.002679033333333
9457,-0.09590878000000203
9458,-2.0667254129166666
9459,-0.4475707952777744
9460,-0.041226980000000364
9461,-3.55495382952941
9462,-2.000197782604168
9463,-0.8368851283333356
9464,-2.146415199919951
9465,-2.652387126839515
9466,-0.016717138833332968
9467,-0.3732856108333304
9468,-1.05522757654762
9469,-0.1748599087499998
9470,-2.550871035
9471,-0.9172534112301578
9472,-0.4013556986507929
9473,-2.4810789597187486
9474,-0.4632381133333304
9475,-0.4267712968749997
9476,-0.3245143964880954
9477,-4.118578068377194
9478,-3.3491297409195404
9479,-2.072877409999999
9480,-2.314873115500002
9481,-3.297215261868131
9482,-0.8967297855468761
9483,-0.5177227816666677
9484,0.7478105492500001
9485,-3.288349918333333
9486,-1.1195747570587886
9487,-1.8317589911574075
9488,-2.1318089729999983
9489,-2.9798845178846145
9490,-0.9244693749855072
9491,-3.36552491475
9492,-1.420519377111111
9493,0.845827911249998
9494,-0.2863767323958335
9495,0.8944323137499985
9496,-0.30125162846354137
9497,-0.2985286525000008
9498,-1.7749282325680278
9499,-0.3030315000000002
9500,-1.8863803102969343
9501,-3.0469093768333337
9502,-2.1945899174999988
9503,-0.31252593499999914
9504,-3.2198757667499995
9505,-0.4527478805555592
9506,-0.23419471666666544
9507,-2.0028034186111117
9508,-0.9173112705555528
9509,-2.6608833004629626
9510,0.6527258200000006
9511,-0.36539186333333856
9512,-2.2174552241666667
9513,-1.7833984345114953
9514,-2.878090893419913
9515,-2.4796114861494254
9516,-2.410766014438117
9517,-2.591280778724138
9518,-0.8267827357142831
9519,-2.235122678333333
9520,-2.214918839679804
9521,-0.11467031812500039
9522,-0.7222714347222213
9523,-0.9958706005625002
9524,-2.9914924659166657
9525,-0.7691735312500008
9526,-3.2139503581818185
9527,-0.5697240176666668
9528,-0.5821135314285755
9529,-0.9220374080555528
9530,-2.4861176425749565
9531,-1.9684704936979163
9532,0.10858690675000027
9533,-3.2585876476666678
9534,-0.5076889725
9535,-0.9896899633333286
9536,-0.8750190703333341
9537,-2.0711368834666657
9538,-0.6958948594444507
9539,-3.748839505833334
9540,-1.6946891927777774
9541,-0.3569883897499988
9542,-2.999338294416667
9543,-1.3357637194744305
9544,-0.6053596824999969
9545,0.8699364542968695
9546,-0.9595810064285705
9547,-2.4584537958412693
9548,-2.4870435631445007
9549,-3.017570597142858
9550,-1.5618773090909095
9551,-2.56097521625
9552,-0.44414865083333527
9553,-0.7256004555000004
9554,-0.6167322266468247
9555,-0.922648139333333
9556,-0.5934552324999984
9557,-0.634143947500001
9558,-1.5236585948611117
9559,-3.085859221923076
9560,-1.2223989936363635
9561,-0.7419430933928552
9562,-3.126331969230519
9563,-2.4314898043409863
9564,-0.3919380200624971
9565,-0.41273316312500014
9566,-2.546329767625479
9567,-1.251634133958333
9568,-0.4551222750000008
9569,-1.0330377438888902
9570,-0.7955539666666667
9571,-1.5262051426666663
9572,-3.440691451275864
9573,-0.6422573390277778
9574,-0.8672512082843156
9575,-1.8548519920833337
9576,-3.2877185646017772
9577,-3.742577128636361
9578,-2.4274268339285707
9579,-0.6617146915833336
9580,-1.4557368364687513
9581,-0.42944283512821574
9582,0.24481105989583085
9583,-2.142987361240741
9584,-1.8863189281798745
9585,-3.2206291309314663
9586,-2.718061147106343
9587,-2.994910598732041
9588,-2.7423824923255826
9589,-3.2823068269270834
9590,-1.562370397812499
9591,-2.6734167109995233
9592,-3.5018033293218394
9593,-0.6569232937500002
9594,-3.1739994478787876
9595,-3.634401944318181
9596,-2.4972749357453674
9597,-1.6821886770535628
9598,-0.7037210389285684
9599,-0.49559193854166583
9600,-3.9884812013333324
9601,-1.7858987057738087
9602,-3.637355124545455
9603,-1.3411925465476162
9604,-2.7090664361250005
9605,-0.029964210555555662
9606,-3.8503711456666663
9607,-2.6998381995000003
9608,-2.492094681034483
9609,-0.27062124299999796
9610,-2.77902229111111
9611,-0.1858409041111114
9612,-1.0668703371626986
9613,0.7039487474999993
9614,-2.0024036818965523
9615,-1.946710067053574
9616,-2.4801504786765864
9617,-0.5112561883333342
9618,-2.7091399706481476
9619,-0.825231304821429
9620,-1.0426353257440475
9621,-0.5575320254545463
9622,-0.9415297793181878
9623,-2.5633849270416666
9624,-3.9079494949999996
9625,-0.1051507893750004
9626,-1.7939407808333332
9627,-2.8702787592857137
9628,-1.8681581702183905
9629,-2.105372147292857
9630,-3.0103236785185183
9631,-0.5258433475000004
9632,-0.645003518333335
9633,-0.28939372023809384
9634,-0.9432176497916664
9635,-0.6323077458333316
9636,-0.9117645864285768
9637,-4.128085444166666
9638,-2.5072363839999996
9639,-1.0177236272222256
9640,0.07102309124668583
9641,-0.358116510833336
9642,-2.0226967566666674
9643,-2.890761752499999
9644,-2.2110357576436783
9645,-2.620949977498515
9646,-2.320183180303571
9647,-0.5983011253030306
9648,-2.502110189940477
9649,-1.3149112078764358
9650,-0.23707986600000056
9651,-2.6785896616785707
9652,-0.33839405465909134
9653,-0.07275007833333369
9654,-2.6537098590000006
9655,-2.460654356818182
9656,-2.406050083460884
9657,-2.4732385959999994
9658,-2.8303952513333477
9659,-0.2726412222413792
9660,-1.3140479824999995
9661,0.4501605600000005
9662,-1.243297442647058
9663,-3.7989155065079365
9664,-0.5953175214999987
9665,-0.8300780932440469
9666,-1.1034241237500002
9667,-2.3549317370833607
9668,-0.7699863446825402
9669,-1.4700984608536585
9670,-2.5182077031964276
9671,-1.1132831793253974
9672,-2.143387065925697
9673,-1.8358945341666666
9674,-0.5793708849999994
9675,-2.4327507063636364
9676,-0.7083093583333332
9677,-1.5024296932187504
9678,-2.5398395396666666
9679,-1.0058808658333354
9680,-0.43518952444444164
9681,-1.2718330969230793
9682,-0.30837465500000033
9683,-0.07222095898809577
9684,-0.5382134275000006
9685,-2.7737130566560344
9686,-0.7550770369713522
9687,-0.48653418111110924
9688,-1.5140200366666672
9689,-0.35478822749999583
9690,-2.4391655854999996
9691,-0.8753505581730766
9692,-3.7397041728333336
9693,-1.6518376243157873
9694,-2.1868692069999995
9695,-1.3746242728491378
9696,-3.86699120771212
9697,-2.7961328559722225
9698,-1.1704771589310325
9699,-0.8388001038020865
9700,-2.339184834915966
9701,-2.5794058921666667
9702,-2.1256551198124995
9703,-0.0462333083333372
9704,-2.2427513142424242
9705,-0.5201712418181809
9706,-0.5288990062500014
9707,-1.2133945588409099
9708,-0.9650637099999984
9709,-0.06537383763157915
9710,-2.773980556833334
9711,-1.773729677272727
9712,-2.393062800000004
9713,-1.4236534378906256
9714,-1.759991043928571
9715,-2.267775065428571
9716,-1.809534580436508
9717,-2.022742533281251
9718,-0.82497301491228
9719,-2.9006948921666673
9720,-0.5103258787500025
9721,-3.435694530254237
9722,-0.371217620000003
9723,-3.629882879333333
9724,-0.6725410530803573
9725,-2.3616263499999994
9726,-0.4025635016666674
9727,-1.872863196547619
9728,-3.2637548416666684
9729,-2.24045972362782
9730,-1.9089118988235294
9731,-2.130953433464286
9732,-0.5238895036111124
9733,-2.0650487699999998
9734,-2.1828185068253965
9735,-1.1632019271455913
9736,-3.4483667691187736
9737,-0.7068257280833325
9738,-1.3605719070370366
9739,-2.939900697000001
9740,-1.2248211792023025
9741,-0.9564901143181814
9742,-0.0017319229999984032
9743,-2.953759986875001
9744,-2.6210998515413526
9745,-2.340062960500002
9746,-2.207901110833334
9747,-0.31511325125000134
9748,-2.768880493749999
9749,-0.39195878328125033
9750,-0.2704870604166665
9751,-1.742102248079269
9752,-4.100032981008773
9753,-2.4659809251746028
9754,-2.502631145771073
9755,-2.290420843973727
9756,-3.14837259234375
9757,-0.5291029000140917
9758,-3.7924303211212105
9759,-1.6290880789848112
9760,-0.5234276159999993
9761,-0.4612871666666649
9762,-0.20479133904761884
9763,-0.858906821388893
9764,-3.0136339525362077
9765,-0.3501864175000013
9766,2.332258972812504
9767,-1.2035610370277785
9768,-3.2728313438888907
9769,-0.9355009979411761
9770,-1.8025923552633938
9771,-0.5240123549999994
9772,-1.6838706001290757
9773,-0.25454512374999716
9774,-2.8195511010714287
9775,-1.5267119246120686
9776,-0.40480253964285645
9777,-2.045062144846744
9778,-0.2061931483333339
9779,-1.7522208007142852
9780,-1.1348211197105267
9781,-0.48195322627819487
9782,-0.8768973445454549
9783,-2.6609747724444457
9784,-1.9528968765
9785,-0.3918749194444449
9786,-0.1724258375000005
9787,-2.067442550642447
9788,-3.037896960462963
9789,-2.308089079930556
9790,-1.7095288645833335
9791,-0.20678933263392554
9792,-0.49746957249999824
9793,-1.267670202291665
9794,-0.8930734290000004
9795,-0.4585097978693191
9796,-1.730266618235295
9797,-0.27138625708333386
9798,-2.5626385101058204
9799,-2.3886416151754393
9800,-2.7392715425674594
9801,-0.7563341932812495
9802,-0.43467413857143555
9803,-0.16606216791666598
9804,-1.2407018729866062
9805,-2.59037369514409
9806,-2.4691399145454542
9807,-2.1658808556770826
9808,-3.494424863043479
9809,-1.4550478145643937
9810,-0.17705219666666405
9811,-1.1327451249999996
9812,-0.6912334919444447
9813,-0.7532598612528751
9814,-0.7116533328571423
9815,-1.5228533941025644
9816,-1.028000667083334
9817,-1.0584659424999998
9818,-1.93676992922619
9819,-0.6400448583333352
9820,-3.3048983708333335
9821,-3.4003248422727266
9822,-2.568614331750001
9823,-1.1732570536250002
9824,-2.7282356455681818
9825,-1.527350056428572
9826,-3.2030519056666673
9827,-0.7436077045054941
9828,-2.938114664017765
9829,-0.5903389078439155
9830,-0.9267144636607147
9831,-0.3621892471874979
9832,-3.5060350782738077
9833,-0.41716752899999676
9834,-1.9709430451041667
9835,-1.1280233893749998
9836,-2.0885939874999995
9837,-2.257728706095238
9838,-1.0230918349999982
9839,-0.9035204661111104
9840,-0.561467046658481
9841,-0.9230439627500004
9842,-0.5445177538095242
9843,-3.342765284042967
9844,-1.461899039374999
9845,-0.3084674166406245
9846,-0.7754965481818203
9847,-2.280801145625002
9848,-1.0136533575000009
9849,-2.1452805604411394
9850,-1.5528036569310344
9851,-1.122721079999991
9852,-0.07940325874999976
9853,-0.23295873624999786
9854,-1.552821248690473
9855,-1.6061121250000001
9856,-2.6569499147126443
9857,-0.6106647137499989
9858,-1.1841542293750038
9859,-2.7718521787179498
9860,-1.941305193333331
9861,-0.5303394340000096
9862,-0.2776609308333313
9863,-0.950610430757575
9864,-3.3157597132500007
9865,-1.286536387857142
9866,-2.229420791666667
9867,-0.814036156440477
9868,-3.052269929259259
9869,-2.331791116770834
9870,-2.647954259644704
9871,-1.89249510715625
9872,-2.6802383270833348
9873,-0.33480456744031967
9874,-0.6115613142720299
9875,-3.1174839264285694
9876,-1.65685013375
9877,-1.9797399339285724
9878,-0.16404994495237873
9879,-3.0569051097926936
9880,-2.5638696971365906
9881,-0.36121922000000095
9882,-1.7066941772340423
9883,-2.137067267222223
9884,-0.6254775112083332
9885,-1.4561003447916665
9886,-2.7661646783333333
9887,-0.6960230001736107
9888,-2.777763071236772
9889,-0.48750918999999726
9890,-3.2087102763235302
9891,-0.09460263999999914
9892,-0.7413615550000022
9893,-0.6638746329166683
9894,-0.9417864935000001
9895,-0.6254828528571424
9896,0.1957906767672415
9897,-3.4925284151388607
9898,-1.3473175035714287
9899,-0.7397249399999962
9900,-3.122880093774817
9901,-3.4678201588333315
9902,-0.9694337261538448
9903,-2.260618635000001
9904,-1.366622997449999
9905,-1.568701435357143
9906,-1.8468766340476193
9907,-0.029093352758622883
9908,-2.044618744894181
9909,-1.350735491333333
9910,-0.5314046761772483
9911,-0.16828074177011487
9912,-2.702815289903274
9913,-0.3130972087499986
9914,-2.8556675794999995
9915,-0.39199487304347813
9916,-0.7537502633333327
9917,-0.298147689166671
9918,-1.8386674978767117
9919,-0.9114862966666687
9920,0.14767377354166666
9921,-2.3924893752777776
9922,-0.5242963187500003
9923,-1.7741758291379326
9924,-2.670997083666667
9925,-0.7977876237848207
9926,-2.416603513214286
9927,-0.9258110738888897
9928,-2.9847616989583337
9929,-2.3697318379094154
9930,-0.13803003333333308
9931,-0.3717808446428584
9932,-2.7855731904761902
9933,-3.4073018945689655
9934,-3.7793223886363645
9935,-0.33391479614942554
9936,-1.247685409445652
9937,-2.2477891316472904
9938,-0.44293521898809374
9939,-0.6733224283333321
9940,-0.9156598811111141
9941,-2.441186287499998
9942,-0.12456846672414447
9943,-3.015423657036206
9944,-1.3036202658333333
9945,-1.8264804547619053
9946,-1.0086346386979157
9947,-0.8532792550686806
9948,-2.0837957935508578
9949,-0.4694336021428569
9950,-0.7175818455665016
9951,-1.9677292961111126
9952,-1.988121836746032
9953,-1.8516184070833341
9954,-0.6711379377931024
9955,-0.23201982510416505
9956,-1.1409578101190487
9957,0.08092121416666724
9958,-0.41647594075000427
9959,-2.8389373430287352
9960,-0.3814633909523814
9961,-2.532606250707849
9962,-1.469990501775571
9963,-0.495227183125003
9964,-2.75973060789935
9965,-1.3424984824999981
9966,-0.7524238751680677
9967,-1.1557875427777786
9968,-3.184553575833334
9969,-0.06921748687500173
9970,-2.0634326014285707
9971,-0.20158497666666383
9972,-2.565018183037767
9973,-1.7574014637109432
9974,-0.46442834435483854
9975,-2.135967272983137
9976,-0.5780275900000001
9977,-1.2753799569999997
9978,-1.414470359117647
9979,-2.6963414318333334
9980,-1.4069700808999994
9981,-0.5824967368750009
9982,-2.2331000576111117
9983,-0.8087233375000024
9984,-0.3993826256250017
9985,-3.2432186562376537
9986,-3.90252685
9987,-0.1880115638888903
9988,-0.8453849241666713
9989,-2.6639641391071427
9990,-3.0951811205555564
9991,-1.799521775971265
9992,-0.8433055344747883
9993,-1.8124929221455892
9994,-3.492359346896552
9995,-0.2768107097435892
9996,-2.173664530277777
9997,-2.9609126056250004
9998,-2.360164598750026
9999,-2.793862971190475
10000,-0.08417796999999953
10001,-3.965580118333333
10002,-0.9688893346666674
10003,-2.371289781895833
10004,-0.5558039005357145
10005,-1.7513619711111128
10006,-3.586752802083332
10007,-2.1810898812499993
10008,-1.8345156818303563
10009,-0.767691381515148
10010,-2.3601967878484498
10011,-3.319221122252747
10012,-1.8057048064583323
10013,-2.9836495442592597
10014,-2.5168420581812163
10015,-2.063292658333335
10016,-2.0195359856250006
10017,-0.8231638077777776
10018,-0.15414768396551715
10019,-1.5774439758999996
10020,-2.6468208312500003
10021,-0.5667286037280699
10022,-2.6100973722727274
10023,-1.2224089617460312
10024,-3.034918442291667
10025,-0.21101027361111335
10026,0.4918620775000022
10027,-2.5457210712499996
10028,-3.4000874351666672
10029,-1.9060873250757568
10030,-2.1037094552528735
10031,-1.0635581922996789
10032,-1.6966724772222175
10033,-0.5428646720833346
10034,-1.6091611857692298
10035,-0.5752441412499998
10036,-2.3733756097368435
10037,-0.31478544166667
10038,-3.1479612853703696
10039,-0.6540451554569902
10040,-0.9017993219375
10041,-0.7273595468055613
10042,-0.1578912293750001
10043,-0.3799750278571454
10044,-1.6624233733333333
10045,-3.0578833683333406
10046,-1.4362016639108033
10047,-2.681546492309114
10048,-1.8946549324999993
10049,-2.570221568611112
10050,-0.2554539324999965
10051,0.7029488255172431
10052,-2.0630122387292884
10053,-1.9770016028571429
10054,-3.0818523137500016
10055,-0.6209594119999992
10056,-0.19803607499999978
10057,-0.27762571916666445
10058,-1.302884688809525
10059,-2.1876844455907216
10060,-2.559328634761904
10061,-0.49292535250000036
10062,-0.995039735158729
10063,-0.9451931148724496
10064,-0.8251264204545452
10065,-0.1474943757738091
10066,-0.4917368718750019
10067,-1.6350074155555552
10068,-1.3223823111363644
10069,-2.575388232168737
10070,-0.08009572362068873
10071,-0.5263380809722188
10072,-3.7568721968749994
10073,-0.5692628550000052
10074,-1.5814178759722204
10075,-2.6973023968494902
